Duplicates: 
Config: 2071 compare: 20252 
Config: 2071 compare: 20252 
Config: 2071 compare: 20252 
Config: 2071 compare: 20252 
Config: 2071 compare: 20252 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2072 compare: 20253 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2073 compare: 20254 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2074 compare: 20255 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2075 compare: 20256 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2076 compare: 20257 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2077 compare: 20258 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2078 compare: 20259 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2079 compare: 20260 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2080 compare: 20261 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2081 compare: 20262 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2082 compare: 20263 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2083 compare: 20264 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2084 compare: 20265 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2085 compare: 20266 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2086 compare: 20267 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2087 compare: 20268 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2088 compare: 20269 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2089 compare: 20270 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2090 compare: 20271 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2091 compare: 20272 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2092 compare: 20273 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2093 compare: 20274 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2094 compare: 20275 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2095 compare: 20276 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2096 compare: 20277 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2097 compare: 20278 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2098 compare: 20279 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2099 compare: 20280 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2100 compare: 20281 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2101 compare: 20282 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2102 compare: 20283 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2103 compare: 20284 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2104 compare: 20285 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2105 compare: 20286 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2106 compare: 20287 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2107 compare: 20288 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2108 compare: 20289 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2109 compare: 20290 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2110 compare: 20291 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2111 compare: 20292 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2112 compare: 20293 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2113 compare: 20294 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2114 compare: 20295 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2115 compare: 20296 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2116 compare: 20297 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2117 compare: 20386 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2118 compare: 20387 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2119 compare: 20388 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2120 compare: 20389 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2121 compare: 20390 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2122 compare: 20391 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2123 compare: 20392 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2124 compare: 20393 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2125 compare: 20394 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2126 compare: 20395 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2127 compare: 20396 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2128 compare: 20397 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2129 compare: 20398 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2130 compare: 20399 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2131 compare: 20400 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2132 compare: 20401 
Config: 2133 compare: 20402 
Config: 2133 compare: 20402 
Config: 2133 compare: 20402 
Config: 2133 compare: 20402 
Config: 2133 compare: 20402 
